CURVE_DETL_ID,CURVE_MSTR_ID,AS_OF_DATE,SCN_ID,MON-24,MON-23,MON-22,MON-21,MON-20,MON-19,MON-18,MON-17,MON-16,MON-15,MON-14,MON-13,MON-12,MON-11,MON-10,MON-9,MON-8,MON-7,MON-6,MON-5,MON-4,MON-3,MON-2,MON-1,MON0,MON1,MON2,MON3,MON4,MON5,MON6,MON7,MON8,MON9,MON10,MON11,MON12,MON13,MON14,MON15,MON16,MON17,MON18,MON19,MON20,MON21,MON22,MON23,MON24,MON25,MON26,MON27,MON28,MON29,MON30,MON31,MON32,MON33,MON34,MON35,MON36,MON37,MON38,MON39,MON40,MON41,MON42,MON43,MON44,MON45,MON46,MON47,MON48,MON49,MON50,MON51,MON52,MON53,MON54,MON55,MON56,MON57,MON58,MON59,MON60,DATASET_ID,UNITS,ORIGL_FLAG,CURVE_FLOOR,CREATED_BY,CREATE_TS,SOURCE,SOURCE_DETAILS,CURVE_CODE,CURVE_DESC,CCY_CODE,CURVE_TENOR,CURVE_CNTRY,FWD_SPRD_BOOL,SCN_NAME,SCN_LONG_DESC,STATUS,FIN_RISK_FLAG,SCN_TYPE,IS_BASE,RUN_FREQUENCY,curve_tenor_days
2147483647,4639916,3/31/2025,598,0.06874704,0.06687385,0.04477917,0.06593278,0.04030601,0.06589253,0.04834548,0.04590522,0.05241856,0.06372872,0.04290237,0.04871005,0.0408691,0.06074501,0.04427366,0.04520374,0.04629167,0.05833775,0.05970401,0.05682118,0.06505594,0.04825448,0.04981925,0.05171358,0.05687807,0.06994868,0.04855948,0.04501073,0.06750053,0.06163731,0.06634797,0.06177089,0.04304681,0.04793761,0.05108566,0.04981266,0.06607772,0.06444542,0.06258844,0.04769122,0.04981868,0.0683799,0.04136816,0.0569509,0.04934878,0.04248388,0.06652548,0.04353269,0.05735007,0.06042192,0.04221159,0.04051837,0.04318875,0.04784616,0.04011865,0.05311913,0.06106795,0.06811664,0.06145187,0.04170062,0.04724352,0.06295255,0.05506383,0.06895789,0.06054617,0.06395768,0.06520191,0.04703916,0.0680813,0.06912743,0.05404457,0.04294886,0.06385988,0.04947505,0.06696138,0.06184644,0.05305602,0.04783481,0.04290683,0.06759051,0.05399351,0.06037376,0.06709664,0.0448246,0.04916808,1,bps,FALSE,0.04715314,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,73M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2190
2147483647,4639908,3/31/2025,598,0.05103893,0.04732508,0.04802651,0.04668827,0.0516329,0.06894031,0.05675118,0.04063514,0.04063455,0.04356045,0.05897535,0.04316713,0.04180348,0.04072058,0.05620377,0.06578532,0.05091215,0.04101125,0.05927813,0.05433265,0.0565158,0.05095702,0.04610777,0.04569787,0.05162596,0.05441511,0.05129797,0.05926833,0.0403331,0.06843038,0.04150623,0.04153228,0.05154001,0.06345567,0.04163608,0.0561283,0.04901752,0.06878007,0.06301369,0.06316007,0.05403333,0.04562714,0.04609167,0.04611321,0.04501177,0.04586955,0.05625241,0.0468432,0.06465754,0.0447229,0.05904993,0.04477843,0.04968655,0.05441581,0.06777986,0.04506371,0.0525544,0.06979344,0.04648882,0.04349208,0.06692466,0.04363976,0.04811177,0.06909796,0.05775414,0.06493579,0.06208915,0.05346367,0.05892497,0.0668297,0.05435524,0.04531405,0.05140074,0.0561697,0.05579364,0.04483044,0.05719146,0.04690083,0.06245566,0.04226969,0.04641534,0.05265773,0.04437703,0.0598782,0.06108795,1,bps,FALSE,0.04377943,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,74M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2220
2147483647,4639874,3/31/2025,598,0.05077852,0.06545282,0.04502413,0.06745514,0.04585015,0.04606495,0.06790327,0.06723704,0.06389466,0.05269215,0.05321963,0.05681946,0.04013769,0.04936721,0.05827603,0.04362154,0.05622574,0.06146764,0.05517766,0.04646337,0.04429941,0.04936561,0.05071303,0.05967463,0.05192867,0.06636222,0.06905884,0.05229183,0.0516065,0.05848793,0.05351022,0.06400438,0.06275199,0.04613868,0.06537365,0.04447619,0.06596711,0.06152845,0.06652704,0.0493995,0.0511111,0.04145903,0.06165847,0.06018368,0.05312083,0.05337865,0.05672079,0.05340571,0.05343276,0.04644756,0.04344174,0.06521682,0.06749314,0.05067879,0.06178878,0.06222785,0.05739094,0.0559355,0.06095732,0.06954542,0.06312775,0.06859673,0.06656834,0.06128812,0.04146925,0.06894396,0.0691987,0.04087339,0.06458152,0.06661389,0.05407531,0.05224305,0.05831308,0.04250842,0.06653592,0.04638842,0.04148902,0.0494111,0.04715663,0.05225199,0.06584339,0.05648384,0.05426084,0.06958384,0.06373264,1,bps,FALSE,0.04687117,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,75M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2250
2147483647,4639898,3/31/2025,598,0.06524855,0.04998188,0.04158125,0.06189727,0.04998767,0.04904438,0.05756749,0.05554709,0.06318418,0.05656551,0.04515051,0.04763773,0.05962949,0.06637529,0.05211501,0.06461531,0.04359562,0.06322242,0.04581335,0.05995237,0.04364458,0.04375205,0.05532553,0.05315007,0.06958805,0.06061325,0.06901496,0.06414176,0.04621572,0.04356843,0.0403685,0.05980917,0.05317796,0.04722593,0.05557302,0.06178,0.05110612,0.0469946,0.04165361,0.05194458,0.06893244,0.05148187,0.06734121,0.0499087,0.04465486,0.04614985,0.05510216,0.05615144,0.05005075,0.05572364,0.06433233,0.04351528,0.05314828,0.05567803,0.05739354,0.06906476,0.06740767,0.04669191,0.05466451,0.04345042,0.05063363,0.06485783,0.04277977,0.06121369,0.06168441,0.04896028,0.04927716,0.06769354,0.04343624,0.04453123,0.06411035,0.06515988,0.06264565,0.05693083,0.0538883,0.06212313,0.06239294,0.06781127,0.05345159,0.06093176,0.05214914,0.0442987,0.0608974,0.06714413,0.0643068,1,bps,FALSE,0.05003485,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,76M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2280
2147483647,4639901,3/31/2025,598,0.05393152,0.06502267,0.06298011,0.06061604,0.04209217,0.05083506,0.06913597,0.05790707,0.06960365,0.04475868,0.04061674,0.06594247,0.06894941,0.06574102,0.05155312,0.04395568,0.05750341,0.04210147,0.05084654,0.0544386,0.06578885,0.05040294,0.06172711,0.05682836,0.06972052,0.05881641,0.056911,0.05138762,0.04617127,0.06107674,0.04778044,0.05409372,0.06132063,0.06625144,0.0673443,0.06621693,0.06761364,0.06844781,0.0654254,0.04503158,0.06120043,0.05890023,0.06378375,0.06493272,0.04810031,0.06413231,0.06044158,0.06009933,0.06626393,0.0421537,0.06031595,0.04689602,0.06881231,0.04448247,0.06421727,0.05638435,0.05069569,0.05673509,0.06420764,0.04037367,0.0607578,0.05535996,0.06716402,0.05972238,0.05599408,0.06234152,0.04916379,0.05763,0.04503069,0.06648704,0.04144768,0.06844955,0.06089683,0.06859232,0.04937477,0.0680042,0.05283024,0.05251512,0.05395434,0.06924037,0.06318898,0.04249002,0.04556698,0.05660961,0.06201185,1,bps,FALSE,0.04296419,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,77M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2310
2147483647,4639916,3/31/2025,598,0.05142952,0.04264763,0.06055647,0.04345252,0.04416278,0.04625664,0.04946313,0.04793424,0.0401432,0.06877032,0.04616836,0.05892126,0.06885666,0.04223576,0.06313164,0.04837044,0.04071028,0.04184009,0.05730302,0.04572159,0.06966654,0.05252551,0.0492218,0.05144461,0.06211204,0.05634363,0.05310891,0.05695779,0.04375726,0.05719432,0.05141599,0.0450874,0.05750373,0.0604061,0.04255375,0.04738363,0.06529457,0.05835281,0.04087709,0.06018599,0.05862294,0.04313148,0.05054879,0.05958718,0.04836732,0.0561485,0.05123826,0.04080133,0.0520856,0.04341122,0.05918796,0.06208735,0.0557154,0.05852908,0.06870349,0.04634969,0.05186044,0.06371031,0.06198986,0.06109487,0.05937753,0.06335338,0.05243029,0.05724885,0.06283204,0.04924035,0.05839003,0.04248424,0.06087519,0.05571051,0.05722771,0.04924186,0.05942386,0.0523108,0.06144681,0.05080746,0.04912847,0.06086485,0.04580457,0.06512865,0.05375715,0.04331675,0.05048562,0.05592443,0.06505755,1,bps,FALSE,0.05419597,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,78M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2340
2147483647,4639876,3/31/2025,598,0.05466373,0.04211755,0.05567925,0.06612513,0.06554606,0.05473221,0.05070651,0.05771978,0.04258406,0.05305285,0.06210457,0.04374042,0.05700141,0.05565432,0.05779194,0.04279189,0.04193222,0.04553932,0.04113258,0.04057812,0.0640911,0.05905447,0.0533777,0.06918211,0.06807959,0.04547437,0.0455287,0.04319953,0.05018114,0.06252223,0.04099427,0.05637119,0.05287677,0.0538272,0.06088416,0.05639882,0.06196739,0.0491519,0.06905005,0.04760922,0.06430752,0.06397193,0.05582155,0.04560047,0.05322606,0.06717959,0.05755622,0.06165372,0.06428593,0.05076227,0.041677,0.04587287,0.05255998,0.05789268,0.04623089,0.06919142,0.04480258,0.05813501,0.05646295,0.05812182,0.04036557,0.04446526,0.04924695,0.0416836,0.04074625,0.0400077,0.05851945,0.04930031,0.04392695,0.0590278,0.04199088,0.04935604,0.06745108,0.06770665,0.06941953,0.06613816,0.04063029,0.04271365,0.06857214,0.0655073,0.04179635,0.06900718,0.06181158,0.05498891,0.04591595,1,bps,FALSE,0.04579781,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,79M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2370
2147483647,4639897,3/31/2025,598,0.06561115,0.06836728,0.04098289,0.0422415,0.05420717,0.05535912,0.05109739,0.0500011,0.06433143,0.0503071,0.06572201,0.06951267,0.04082953,0.05458574,0.05376062,0.06025675,0.04025253,0.05830326,0.04417647,0.05113509,0.04850258,0.06689812,0.05111403,0.04821047,0.0679102,0.0548933,0.067654,0.06108613,0.05615586,0.06512688,0.05152593,0.05086254,0.06028029,0.05877571,0.05921522,0.04628798,0.06142612,0.05172433,0.06051851,0.05992205,0.04489937,0.0632013,0.05271537,0.05631827,0.04436991,0.06953865,0.04570151,0.04586049,0.05578618,0.06709327,0.06452398,0.06534031,0.05671109,0.06792701,0.04928337,0.05472927,0.04543015,0.04857793,0.06057822,0.05284358,0.04544461,0.0448308,0.04776506,0.06162961,0.06448487,0.04840194,0.05392209,0.04634514,0.0636221,0.05334604,0.06360681,0.06503272,0.05341207,0.05362598,0.04397571,0.04839251,0.04598951,0.06666863,0.04030512,0.05370897,0.04326071,0.0574252,0.04670882,0.05999108,0.05133852,1,bps,FALSE,0.0547244,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,80M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2400
2147483647,4639904,3/31/2025,598,0.05009088,0.05006229,0.05930436,0.04975149,0.0485299,0.04053609,0.06860698,0.04124575,0.04823067,0.06016983,0.0464609,0.05501649,0.06585009,0.04635726,0.06529979,0.05750627,0.068084,0.06906829,0.05997934,0.05679557,0.05881006,0.06604523,0.0442058,0.0624842,0.0460421,0.06792019,0.06890854,0.06724469,0.05174429,0.04703101,0.05603274,0.06205809,0.04912887,0.0602627,0.05078066,0.06983932,0.04169413,0.04906387,0.04840039,0.0692227,0.04745612,0.04797333,0.06358085,0.05334647,0.04067521,0.04293351,0.0682014,0.05972802,0.06063707,0.04869348,0.06671993,0.05804186,0.04462959,0.05168207,0.04911115,0.04444411,0.04639169,0.06727893,0.05377099,0.04464178,0.06549356,0.05563196,0.05464158,0.06235887,0.05816288,0.0622667,0.06540003,0.04427478,0.05215912,0.05907178,0.04575138,0.04700627,0.05911646,0.064268,0.06622096,0.06075183,0.06896109,0.05887997,0.04625823,0.06845056,0.05864822,0.05526434,0.04264232,0.04253513,0.06195408,1,bps,FALSE,0.0474669,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,81M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2430
2147483647,4639893,3/31/2025,598,0.06747547,0.05751084,0.05976061,0.06433647,0.06493354,0.06188349,0.04666582,0.05686488,0.05190292,0.06011018,0.05143077,0.0662286,0.06217713,0.05483735,0.0575482,0.05305763,0.04692605,0.0658959,0.04328667,0.06901202,0.04575281,0.06454297,0.0671833,0.05880528,0.0634732,0.05400229,0.05569639,0.04652141,0.04150842,0.06157753,0.04668494,0.04137284,0.04293419,0.06084171,0.04594987,0.04677727,0.05542652,0.06046048,0.04154694,0.05316301,0.05696315,0.05751443,0.04398611,0.04511999,0.04803368,0.05327518,0.06615971,0.05782824,0.05638954,0.05047032,0.04309381,0.04303185,0.05795641,0.06923364,0.04724687,0.04494005,0.05069164,0.05876003,0.05584392,0.06144145,0.05081295,0.06714545,0.05778804,0.04097801,0.0532684,0.04434869,0.05544333,0.06965919,0.05373811,0.06479888,0.04810351,0.06678666,0.05673859,0.04534369,0.06284333,0.05993043,0.05496594,0.06048929,0.04650004,0.04319501,0.06975176,0.0543485,0.05055301,0.06758373,0.06321797,1,bps,FALSE,0.04205451,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,82M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2460
2147483647,4639878,3/31/2025,598,0.06538681,0.06933056,0.04476587,0.04912068,0.0433493,0.06299077,0.0630531,0.04304312,0.06514171,0.04899112,0.06454056,0.05246875,0.04815315,0.05757479,0.04374133,0.06178011,0.04991619,0.06157812,0.04788839,0.06023989,0.04920358,0.04530904,0.0542913,0.0548967,0.0611352,0.0655272,0.04352522,0.05332279,0.04508519,0.052606,0.06158237,0.05663522,0.04204848,0.04622459,0.06210781,0.06273528,0.0582022,0.04949494,0.04243458,0.06502448,0.05274459,0.06517517,0.04907973,0.04523971,0.04842287,0.05724317,0.06397331,0.05064134,0.06255492,0.0401445,0.06163484,0.04017419,0.05189021,0.05815183,0.06503022,0.06434801,0.04563192,0.05349533,0.05235257,0.04424352,0.05241225,0.04345014,0.0572272,0.06540687,0.05187913,0.05036402,0.06370316,0.05224659,0.05415174,0.05835729,0.04653944,0.04598475,0.05538532,0.0582496,0.04437796,0.05883976,0.04692851,0.06954849,0.06431687,0.06429842,0.04976301,0.04165369,0.04219731,0.05441211,0.05784706,1,bps,FALSE,0.05779363,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,83M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2490
2147483647,4639901,3/31/2025,598,0.05620098,0.04986488,0.05464501,0.05635496,0.05639696,0.06117678,0.05878231,0.05417365,0.04444323,0.04167749,0.04732392,0.05662464,0.06313375,0.06466055,0.04108741,0.05990507,0.06629457,0.04162426,0.05155793,0.04038191,0.04947275,0.05874246,0.0611865,0.04850199,0.04946903,0.06136802,0.06886122,0.05598052,0.04445157,0.05423474,0.04859284,0.06401666,0.06470257,0.06313842,0.06049247,0.04672145,0.06819331,0.04866069,0.05964841,0.06444699,0.06820137,0.04702545,0.05883735,0.05139063,0.04347778,0.04422298,0.05610236,0.06490047,0.06180378,0.05831678,0.05852929,0.06994642,0.06661748,0.04279306,0.066327,0.06045332,0.06803377,0.04698804,0.05767476,0.040626,0.04405794,0.04765246,0.05426844,0.05325181,0.04219054,0.06434828,0.05415477,0.06899659,0.05675827,0.06538381,0.04258627,0.05322329,0.05088297,0.04765626,0.06777203,0.0528925,0.05246797,0.04323727,0.04187959,0.05683514,0.0659369,0.06255323,0.05416032,0.05539862,0.0651137,1,bps,FALSE,0.05580204,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,84M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2520
2147483647,4639914,3/31/2025,598,0.04212683,0.06787342,0.04870001,0.05994041,0.04237335,0.06691996,0.05313873,0.06495095,0.04124461,0.05908574,0.05118796,0.05096782,0.06364743,0.05006495,0.04925953,0.06484502,0.05195438,0.0632046,0.04999092,0.05702533,0.04664311,0.05204024,0.05152855,0.06876577,0.06063745,0.06659382,0.0542516,0.05746918,0.04091847,0.0503691,0.06145876,0.05659852,0.05536275,0.06589269,0.04776883,0.0490598,0.05953811,0.04849388,0.06805733,0.04830118,0.04563276,0.05662007,0.06318356,0.05575102,0.04683587,0.06780703,0.04356095,0.05157643,0.04923189,0.06186846,0.06142831,0.04383141,0.05389015,0.06095554,0.05599394,0.06592355,0.0434669,0.0560071,0.05066094,0.05934142,0.05846958,0.06571959,0.06091862,0.04673134,0.04003889,0.065086,0.0581768,0.06625327,0.05638252,0.06362966,0.06415472,0.04100161,0.04894114,0.05131273,0.05112246,0.04945859,0.05118592,0.06445274,0.04109911,0.05190169,0.04879308,0.06872763,0.06206392,0.06646776,0.05859159,1,bps,FALSE,0.05394918,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,85M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2550
2147483647,4639899,3/31/2025,598,0.06603043,0.04430203,0.04987241,0.04385565,0.06277786,0.06443139,0.04235516,0.0640778,0.05768634,0.06675807,0.05744413,0.0438914,0.04049469,0.04610529,0.0679794,0.066662,0.05377845,0.04756414,0.05852866,0.05436174,0.04342426,0.04292412,0.0469933,0.04217223,0.0452234,0.04830696,0.05740661,0.06604374,0.06481462,0.0446051,0.04872889,0.05024399,0.04121017,0.04076755,0.06670805,0.04646798,0.04277414,0.06101133,0.04551119,0.05971039,0.06829751,0.04330672,0.0442703,0.05642907,0.04766982,0.0536511,0.0533874,0.05761295,0.05498654,0.06411567,0.06267532,0.05417238,0.05767817,0.06245623,0.06673875,0.04245221,0.06173133,0.04488378,0.04114026,0.06856595,0.05837645,0.05429871,0.05106885,0.06436102,0.05643283,0.04809761,0.06634581,0.06939925,0.04502458,0.04148221,0.05550899,0.06051265,0.05207727,0.04551881,0.04782169,0.06084874,0.04952789,0.04144074,0.06733808,0.04832859,0.04135591,0.04278928,0.06659268,0.05179132,0.0402418,1,bps,FALSE,0.04429626,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,86M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2580
2147483647,4639896,3/31/2025,598,0.04542125,0.05127914,0.06306308,0.06577531,0.06747998,0.0605451,0.05863422,0.0438687,0.04588008,0.05481893,0.06457829,0.05702089,0.06318224,0.06466388,0.06162431,0.06278316,0.06337288,0.04050506,0.04405143,0.06332283,0.0579465,0.06125719,0.044854,0.05566086,0.04973566,0.06140941,0.05467835,0.06314163,0.06494901,0.06330471,0.04345312,0.05728134,0.05204705,0.0640136,0.05432163,0.05324511,0.06548084,0.0479473,0.04355675,0.06678168,0.04969156,0.05461514,0.04111393,0.04196863,0.06416073,0.0686967,0.05880135,0.04254145,0.05242972,0.06868532,0.05466723,0.05013198,0.06241361,0.05898158,0.04341793,0.0406063,0.05722929,0.04118669,0.05950392,0.06886444,0.04222931,0.04674929,0.05409955,0.04980767,0.04484986,0.06298555,0.04749526,0.06870144,0.0580101,0.06493481,0.06798037,0.05663171,0.06841714,0.04315717,0.04042194,0.06183373,0.05429513,0.0518994,0.05495605,0.06640798,0.04227593,0.06612777,0.05887115,0.05339094,0.05337612,1,bps,FALSE,0.05425501,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,87M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2610
2147483647,4639917,3/31/2025,598,0.05114394,0.05052992,0.0639631,0.04617353,0.0632147,0.06283745,0.05167266,0.04905753,0.04429051,0.04951785,0.05423571,0.05222951,0.05816383,0.06936253,0.04229124,0.0492258,0.04387868,0.04153882,0.06864329,0.05157229,0.0667696,0.06370916,0.06712015,0.05237127,0.05303877,0.05907822,0.04321991,0.04735768,0.04216199,0.06140649,0.05093086,0.04952559,0.05115762,0.05281187,0.06250776,0.0631904,0.06899698,0.06795001,0.05290693,0.05302477,0.05587751,0.06846008,0.04106849,0.05671382,0.06723491,0.06920285,0.04260901,0.04943085,0.06530503,0.06706986,0.05422384,0.05231741,0.053292,0.05594487,0.06752595,0.0501481,0.05393267,0.06304324,0.04668138,0.0446933,0.06685157,0.04529616,0.06264897,0.06151409,0.06807979,0.0615747,0.05463447,0.05031588,0.06065709,0.05813337,0.06265317,0.05771148,0.06206271,0.0597221,0.04388453,0.05405578,0.04905249,0.04170047,0.06306299,0.06051331,0.06950579,0.0658882,0.05318016,0.06240556,0.06400218,1,bps,FALSE,0.0441078,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,88M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2640
2147483647,4639907,3/31/2025,598,0.04884764,0.06123418,0.04945676,0.04320931,0.04604544,0.04932011,0.04649737,0.06366035,0.06230131,0.06388905,0.04227568,0.05176318,0.0411106,0.05400772,0.04722336,0.04987948,0.06698963,0.06782738,0.05379959,0.06084355,0.04967953,0.04512312,0.05316166,0.04523012,0.06184624,0.04436684,0.06890228,0.05899597,0.05642427,0.05488961,0.04566178,0.05024389,0.04098976,0.04891969,0.06364952,0.05429625,0.06061673,0.05970745,0.04510693,0.05357114,0.04169637,0.06123851,0.05366788,0.04233631,0.04075903,0.04612042,0.06857286,0.05321324,0.05049597,0.04011617,0.06452825,0.0505415,0.06191224,0.05711132,0.06150614,0.06651105,0.05579916,0.05831456,0.04690466,0.05526204,0.06269488,0.05065507,0.05151937,0.06123628,0.06347352,0.04278878,0.06857614,0.05561279,0.04175112,0.04923337,0.05453277,0.05537969,0.05975005,0.06973127,0.0414177,0.0641963,0.05997096,0.0638669,0.06361864,0.04963408,0.04088977,0.0511617,0.05356228,0.05643244,0.06564794,1,bps,FALSE,0.05791891,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,89M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2670
2147483647,4639901,3/31/2025,598,0.04797475,0.04077061,0.04136788,0.04005544,0.05952212,0.06182679,0.06578034,0.04556502,0.05337579,0.0661376,0.06010242,0.05371879,0.06267441,0.06683051,0.04859232,0.06457135,0.05982403,0.06760827,0.04730202,0.06505587,0.06027209,0.0542707,0.04092653,0.05309187,0.0432184,0.04418396,0.06917374,0.05977871,0.04910737,0.0481699,0.04027824,0.05424378,0.05622471,0.06119736,0.06207372,0.05994476,0.04038617,0.06423743,0.04274855,0.04410981,0.06069187,0.05101132,0.06043129,0.0583071,0.05979023,0.0675926,0.05845336,0.06916215,0.06204068,0.04910579,0.05630338,0.05134256,0.05418095,0.06466782,0.04754898,0.0554066,0.06042217,0.06011586,0.05894201,0.05208146,0.0512912,0.04557605,0.05169905,0.04064845,0.05795203,0.04887722,0.04511562,0.06605558,0.06220225,0.06668582,0.04956056,0.06738218,0.05754748,0.05041288,0.04197031,0.06242896,0.05522302,0.04378079,0.04929768,0.06050339,0.04984289,0.05534493,0.06128115,0.06933947,0.06796552,1,bps,FALSE,0.05642958,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,90M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2700
2147483647,4639875,3/31/2025,598,0.04294058,0.06099158,0.05424953,0.05069602,0.04041622,0.05034918,0.0515704,0.05562281,0.05356975,0.06471588,0.06856394,0.05503223,0.06859667,0.06742917,0.06878922,0.05880469,0.06967063,0.04961815,0.05378039,0.05258994,0.04085334,0.06991196,0.06235283,0.06370502,0.04350651,0.04495502,0.04229485,0.04175098,0.06551619,0.04125906,0.04692952,0.04467786,0.04095176,0.05298751,0.0419644,0.04162084,0.05398035,0.04182955,0.04417482,0.05452274,0.06486135,0.0473888,0.06407245,0.04704431,0.05515769,0.05271933,0.06657221,0.05306873,0.06937045,0.05989981,0.05255245,0.0586504,0.05259171,0.06133116,0.0634139,0.06377635,0.05311129,0.05802312,0.05528252,0.04247215,0.06751515,0.04818283,0.05671341,0.05181114,0.06788426,0.05732061,0.05486168,0.05358189,0.05633636,0.04164899,0.05017717,0.06365661,0.04629162,0.04900071,0.06448265,0.05956476,0.05520165,0.04032245,0.04168902,0.0604096,0.04313824,0.05167403,0.06445434,0.06628531,0.06388393,1,bps,FALSE,0.05087212,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,91M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,2730
